1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.443282835184932722e-01,5.845302285132353282e-01,7.498683019564991170e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.321633002273303159e-01,7.303034736723708065e-01,9.141144145777985175e-01,9.400562440187141267e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.555288820743699452e-01,7.632734308281891034e-01,9.186321033834344840e-01,9.409854490178879427e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.216210773128772571e-01,3.247415875306097766e-01,5.900029779626145832e-01,9.467421783064826624e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.851281321806185431e-01,1.644121352073009135e-01,3.572967232626640399e-01,6.781690481671396320e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.443282835184932722e-01,2.041143786386454273e-01,2.702723299748456265e-01,6.930785550964301267e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.281962727233473043e-01,2.450085251128680530e-01,4.301376539687300493e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.323684171148613364e-01,2.749494502545131724e-01,4.601535316567584855e-01,7.871217749711053591e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.093410203142220150e-01,1.491465588980309953e-01,3.340357119203100633e-01,6.427560478495162322e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.573792352646647075e-01,3.551957261903357921e-01,5.406006919236667763e-01,8.352823948105317919e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.023801136606300677e-01,8.554240027738466146e-02,2.713819595400562279e-01,6.379438819275554673e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.443282835184932722e-01,3.415768464867732224e-01,5.269477194287879307e-01,7.462326026259249456e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.223226015572812742e-01,7.584862905332706573e-02,2.702723299748456265e-01,6.328743838213946038e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.441376503384081742e-01,5.240742435749640160e-01,7.416597425543688393e-01,6.427177975112594588e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.174531447013054120e-01,2.721366072095754429e-01,4.573336470876261939e-01,7.419237324100116382e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.386794480633404492e-01,1.937618617194440118e-01,3.787627023578640784e-01,6.696672196077233519e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.634855379544675635e-01,2.318594865466171162e-02,2.077597784717602758e-01,6.000584579678293062e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.851281321806185431e-01,3.595584190623719034e-01,5.449743061329127558e-01,7.122730649826631844e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.806112347158585374e-01,8.126149725346967778e-02,2.659807103621497082e-01,6.164031634541600191e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.653148252247518157e-01,1.885207069241458949e-02,2.034150513060417054e-01,6.023722717302021357e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.088055982594957616e-01,2.450085251128680530e-01,4.301376539687300493e-01,7.339916233831533798e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.090896141471183967e-01,1.240932779983619366e-01,3.089197139472772968e-01,6.425254412675326376e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.851281321806185431e-01,2.214277819594758778e-01,4.794752197198444144e-01,7.122730649826631844e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.646579787782273652e-01,7.632734308281891034e-01,8.298009639534413839e-01,8.587694712668906272e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.285836309074734007e-01,1.551420920489756661e-01,3.400462539754373070e-01,6.604066596402876632e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.013501619185300351e-01,5.649053007836192242e-01,7.508352425002360331e-01,8.453666202307972277e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.179983077867255759e-01,7.491918786366289496e-01,7.498683019564991170e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.092947617551729200e-01,5.021610866980246168e-01,6.733976061139885783e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.491484695185712139e-01,1.769131019856521325e-01,3.618717643199792500e-01,7.122730649826631844e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.294088429914846738e-01,5.197214209355729420e-01,7.055382516900513545e-01,7.996624587344622892e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.493124271733247355e-01,3.378500930119454071e-01,5.232116365941839042e-01,7.462731906934536585e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.773243843339543435e-01,6.206078538335075834e-01,8.066772384087331771e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.095883795019210183e-01,3.083402749229073314e-01,4.780587307767985017e-01,7.537561986057249586e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.119171489048718104e-01,2.973609335806876031e-01,4.826211187183911955e-01,7.341340530071891468e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.681421034782907942e-01,7.934927424449931266e-01,9.799949180101871216e-01,9.697154287366168690e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.443282835184932722e-01,3.247415875306097766e-01,4.301376539687300493e-01,8.462814998894390150e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.126772034464598837e-01,2.450085251128680530e-01,4.301376539687300493e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.905715623887677346e-01,3.077021945401345326e-01,4.929882674497776396e-01,7.300272074583651349e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.370071052930629474e-01,1.275900518451602017e-01,3.215433880464937388e-01,6.614293891100132550e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.716975295551629754e-01,4.899874308518850641e-02,2.336371913021088043e-01,6.202718368533456372e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.646252007258840355e-01,1.037197337176760763e-02,1.949137253531880165e-01,6.021415669477282462e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.569160207120352535e-01,3.070713105491884032e-01,4.923558041368376048e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.968616792659924286e-01,3.469370971673753634e-01,5.323213886806554829e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.409564791327670541e-01,6.965993982645651839e-01,8.298009639534413839e-01,8.443126738560093880e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.908435009394305770e-01,8.554240027738466146e-02,3.111942577354915307e-01,6.565839414924270478e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.443282835184932722e-01,2.143616788705981491e-01,3.668124613882371432e-01,6.978883365093616620e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.096092630891139619e-01,4.144451482503606621e-01,5.999984358887138214e-01,9.181821996511574380e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.918655540771356582e-01,6.490249198957239729e-01,8.754374223964350721e-01,9.019064808249042109e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.511419259463636866e-01,3.031020690364374937e-01,4.883766262324359952e-01,7.122730649826631844e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.443282835184932722e-01,2.450085251128680530e-01,3.262653630498846269e-01,7.199841852214807769e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.851281321806185431e-01,2.165505298497040210e-01,4.016084184482978658e-01,6.989157187970547191e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047403427656010910e-01,8.791077006648978509e-02,2.702723299748456265e-01,6.385359981326806933e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.062728122771470218e-01,5.132149340501624968e-01,6.836146483076992464e-01,8.285134588226865660e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.443282835184932722e-01,4.302732195105491431e-01,6.158661303148424970e-01,7.122730649826631844e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.810583734347064766e-01,7.679053642748374930e-02,2.614985571666193498e-01,6.116640251867004885e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.675322372234147705e-01,7.967428331651712492e-01,9.832531448375263494e-01,9.712409257536273044e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.936336956515178787e-01,6.041039109087659870e-02,2.508871393345826761e-01,6.256281288742945312e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897991503609055441e-01,8.131294351779794205e-02,2.660322854143659654e-01,6.248309353217649242e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.692882870810221041e-01,1.879187031702903368e-02,2.033547002281843041e-01,6.060169971873113903e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.873185203899358942e-01,1.890690803902884132e-01,3.740581733653154384e-01,6.172022769104131834e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.265456544545264794e-01,2.450085251128680530e-01,4.301376539687300493e-01,7.666623024870087288e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.443282835184932722e-01,7.536733518470134507e-01,6.699356399595568501e-01,9.700814955887226976e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.646828149423857246e-01,9.628387387120301497e-03,1.941682779142689663e-01,6.017925495512513878e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.612819749832759664e-01,7.632734308281891034e-01,8.298009639534413839e-01,8.820732691562909178e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.036206619277796115e-01,6.038073059927057118e-01,8.550598603639236739e-01,8.209623528803811077e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.331083355435453974e-01,3.387737883429623453e-01,5.241376442557923454e-01,7.553874871970198690e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.144413028869588178e-01,7.407066189846310822e-01,8.793945205152100542e-01,9.394281794483628767e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.755747254947057856e-01,4.682952369557294992e-01,6.539833300903170610e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.562969395155599184e-01,2.588574046635834791e-01,4.440212020803523951e-01,7.122730649826631844e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.598616592741643139e-01,1.782602499077341196e-01,3.806370674491205142e-01,6.933271744930864511e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066977087955832904e-01,6.508197650945896084e-02,2.702723299748456265e-01,6.278208337045049214e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184106652615296795e-01,1.146259837886023925e-01,2.702723299748456265e-01,6.510753339084047742e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.870170679736874342e-01,3.370087205897261129e-02,2.379242318465800698e-01,6.130914660187052334e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.484232380268212914e-01,7.632734308281891034e-01,8.546082139538595523e-01,9.110095579833215051e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.724503225515088722e-01,2.480803116857929064e-02,2.093859216222241915e-01,6.089174279936067080e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.758582620615281034e-01,4.246230476876137194e-01,6.102018141472139723e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.597503385815508103e-01,7.603032648839117558e-01,8.298009639534413839e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.696273023675715752e-01,7.933325250561720221e-01,9.798342995415324497e-01,9.706287421719664854e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.185069024426869344e-01,1.268698160457864821e-01,3.117032026348640628e-01,6.511636090993522252e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.235054286156554548e-01,5.926994635007782897e-01,7.786989836709795609e-01,8.498445869571237266e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.692046087018504896e-01,1.846509820556620218e-02,2.030271100925045979e-01,6.059402417710501032e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066476574673333122e-01,3.151962274835606870e-02,2.702723299748456265e-01,6.061314063616709547e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.371931112406519215e-01,2.450085251128680530e-01,4.301376539687300493e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.308125857805552128e-01,3.247415875306097766e-01,5.196399464492558185e-01,8.477432846317241033e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.417182918726362484e-01,7.464495816208519541e-01,9.328339917971338879e-01,9.476347523227488523e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.986622896902663360e-01,5.928600877251989365e-01,7.788600099936845433e-01,8.650374500533505318e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479823934629295401e-01,1.123080637323260883e-01,2.971049971920988186e-01,6.499873703910896694e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.625161441198852197e-01,6.038073059927057118e-01,8.407337586045703359e-01,8.749852354495334383e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.033111039027953870e-01,4.573139684810947347e-01,6.429745716823952462e-01,8.266553031398611306e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.655688938012388367e-01,1.136000608857785574e-02,1.959042314594371115e-01,6.026053204524673967e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.923663351019894607e-01,1.517199249332639756e-02,2.484042011434967889e-01,6.043945547815969821e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.833676651443408190e-01,4.614323673756965533e-02,2.307745366292142941e-01,6.189315461382888239e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771641658827873167e-01,6.578778546576179165e-02,2.504682624934756463e-01,6.281521196746886471e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.681604814791584523e-01,1.642461365111603372e-02,2.009815174957181039e-01,6.049824983204614703e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.863020003981099459e-01,6.542530090791846831e-02,2.501048705107445924e-01,6.072835204730597791e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.795672752103549152e-01,3.871632860544339805e-02,2.233290363636243891e-01,6.154455738450145263e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.921651795979807176e-01,6.496104627626433370e-01,9.067113089675751247e-01,9.021813174290861381e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.443282835184932722e-01,5.966776707847395445e-01,7.826871497910343756e-01,8.644568545664257364e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.346629582692991711e-01,6.038073059927057118e-01,8.167440003646874169e-01,8.790209057062885467e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.483275268291197380e-01,5.240742435749640160e-01,7.498683019564991170e-01,7.064792349485902179e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.402964578526200157e-01,3.840126308773721409e-01,5.694897353430555809e-01,7.780268401819421253e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.443282835184932722e-01,1.924674123705216733e-01,3.421062995223975722e-01,6.876118116024916294e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.469763597796348131e-01,7.567251554372473876e-01,9.431352889477098156e-01,9.524578045248494051e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.632263093273251142e-01,6.782012782176520191e-03,1.913147778439766300e-01,6.004565450076927435e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.103690953480681358e-01,3.247415875306097766e-01,5.900029779626145832e-01,8.271524681934849799e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.851281321806185431e-01,6.038073059927057118e-01,8.135628418147600183e-01,7.122730649826631844e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.443282835184932722e-01,2.404330601365459730e-01,2.702723299748456265e-01,7.101254762616836524e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.150058915776396073e-01,4.988220032567766138e-01,6.845865155018721060e-01,7.122730649826631844e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.158478114031193718e-01,5.004673242125385890e-01,6.862359552680805663e-01,7.186387018296876983e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.670459108525473635e-01,6.444491625328840900e-01,7.865402581606538712e-01,7.871217749711053591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.153175877135581118e-01,6.948560325854064024e-01,8.824317440085946984e-01,9.234182574840329449e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.805180261828838395e-01,3.247415875306097766e-01,4.710504310680460049e-01,9.408999076657579286e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.864006656122158212e-01,2.450085251128680530e-01,4.301376539687300493e-01,7.803665893766418282e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.951354999298222648e-01,6.038073059927057118e-01,8.622929102258495293e-01,8.131791937460233211e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.395924923181401045e-01,2.900925990717676539e-01,4.753345890409240715e-01,6.260822062210406047e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.443282835184932722e-01,3.656822648927866570e-01,5.511134820787623179e-01,7.077702050484260266e-01
